"geoid","region_type","region_name","year","measure","value","measure_type"
51510200900,"tract","Census Tract 2009, Alexandria city, Virginia",2019,"perc_have_computer",99.5098039215686,"percent"
51059481701,"tract","Census Tract 4817.01, Fairfax County, Virginia",2019,"perc_have_computer",98.5036119711042,"percent"
51059432701,"tract","Census Tract 4327.01, Fairfax County, Virginia",2019,"perc_have_computer",100,"percent"
51059470500,"tract","Census Tract 4705, Fairfax County, Virginia",2019,"perc_have_computer",97.7937403796819,"percent"
51059461602,"tract","Census Tract 4616.02, Fairfax County, Virginia",2019,"perc_have_computer",100,"percent"
51013102802,"tract","Census Tract 1028.02, Arlington County, Virginia",2019,"perc_have_computer",91.1111111111111,"percent"
51107611101,"tract","Census Tract 6111.01, Loudoun County, Virginia",2019,"perc_have_computer",93.9503932244404,"percent"
51510200600,"tract","Census Tract 2006, Alexandria city, Virginia",2019,"perc_have_computer",94.3899782135076,"percent"
51059480202,"tract","Census Tract 4802.02, Fairfax County, Virginia",2019,"perc_have_computer",100,"percent"
51059470100,"tract","Census Tract 4701, Fairfax County, Virginia",2019,"perc_have_computer",99.4172494172494,"percent"
51153901414,"tract","Census Tract 9014.14, Prince William County, Virginia",2019,"perc_have_computer",97.7462974887315,"percent"
51510202002,"tract","Census Tract 2020.02, Alexandria city, Virginia",2019,"perc_have_computer",97.6711362032463,"percent"
51059491102,"tract","Census Tract 4911.02, Fairfax County, Virginia",2019,"perc_have_computer",99.2578849721707,"percent"
51153901416,"tract","Census Tract 9014.16, Prince William County, Virginia",2019,"perc_have_computer",99.3161094224924,"percent"
51013103800,"tract","Census Tract 1038, Arlington County, Virginia",2019,"perc_have_computer",97.5349219391947,"percent"
51059451100,"tract","Census Tract 4511, Fairfax County, Virginia",2019,"perc_have_computer",97.6543209876543,"percent"
51059452600,"tract","Census Tract 4526, Fairfax County, Virginia",2019,"perc_have_computer",98.6984815618221,"percent"
51059481702,"tract","Census Tract 4817.02, Fairfax County, Virginia",2019,"perc_have_computer",98.297213622291,"percent"
51059470800,"tract","Census Tract 4708, Fairfax County, Virginia",2019,"perc_have_computer",100,"percent"
51013101603,"tract","Census Tract 1016.03, Arlington County, Virginia",2019,"perc_have_computer",99.359795134443,"percent"
51059422000,"tract","Census Tract 4220, Fairfax County, Virginia",2019,"perc_have_computer",92.4980665119876,"percent"
51059431400,"tract","Census Tract 4314, Fairfax County, Virginia",2019,"perc_have_computer",99.3234100135318,"percent"
51059482501,"tract","Census Tract 4825.01, Fairfax County, Virginia",2019,"perc_have_computer",97.6905885274398,"percent"
51059450800,"tract","Census Tract 4508, Fairfax County, Virginia",2019,"perc_have_computer",94.8586118251928,"percent"
51059481500,"tract","Census Tract 4815, Fairfax County, Virginia",2019,"perc_have_computer",100,"percent"
51153901409,"tract","Census Tract 9014.09, Prince William County, Virginia",2019,"perc_have_computer",98.1825525040388,"percent"
51059421103,"tract","Census Tract 4211.03, Fairfax County, Virginia",2019,"perc_have_computer",99.3917891535732,"percent"
51059451900,"tract","Census Tract 4519, Fairfax County, Virginia",2019,"perc_have_computer",97.1361502347418,"percent"
51510201400,"tract","Census Tract 2014, Alexandria city, Virginia",2019,"perc_have_computer",96.866410115448,"percent"
51153901212,"tract","Census Tract 9012.12, Prince William County, Virginia",2019,"perc_have_computer",99.1836734693878,"percent"
51013102100,"tract","Census Tract 1021, Arlington County, Virginia",2019,"perc_have_computer",87.4868559411146,"percent"
51059471100,"tract","Census Tract 4711, Fairfax County, Virginia",2019,"perc_have_computer",98.7049028677151,"percent"
51059452700,"tract","Census Tract 4527, Fairfax County, Virginia",2019,"perc_have_computer",93.1178310740355,"percent"
51153900202,"tract","Census Tract 9002.02, Prince William County, Virginia",2019,"perc_have_computer",91.3230240549828,"percent"
51059452102,"tract","Census Tract 4521.02, Fairfax County, Virginia",2019,"perc_have_computer",92.6851025869759,"percent"
51059491803,"tract","Census Tract 4918.03, Fairfax County, Virginia",2019,"perc_have_computer",100,"percent"
51059431802,"tract","Census Tract 4318.02, Fairfax County, Virginia",2019,"perc_have_computer",95.956607495069,"percent"
51059431002,"tract","Census Tract 4310.02, Fairfax County, Virginia",2019,"perc_have_computer",100,"percent"
51683910301,"tract","Census Tract 9103.01, Manassas city, Virginia",2019,"perc_have_computer",88.0718008106543,"percent"
51107610505,"tract","Census Tract 6105.05, Loudoun County, Virginia",2019,"perc_have_computer",91.5018931426168,"percent"
51685,"county","Manassas Park city, Virginia",2019,"perc_have_computer",96.7894850247791,"percent"
51059461902,"tract","Census Tract 4619.02, Fairfax County, Virginia",2019,"perc_have_computer",96.3272120200334,"percent"
51059470400,"tract","Census Tract 4704, Fairfax County, Virginia",2019,"perc_have_computer",97.1323978035387,"percent"
51059421701,"tract","Census Tract 4217.01, Fairfax County, Virginia",2019,"perc_have_computer",91.1931818181818,"percent"
51153900501,"tract","Census Tract 9005.01, Prince William County, Virginia",2019,"perc_have_computer",94.6300211416491,"percent"
51059432702,"tract","Census Tract 4327.02, Fairfax County, Virginia",2019,"perc_have_computer",99.4992846924177,"percent"
51059492000,"tract","Census Tract 4920, Fairfax County, Virginia",2019,"perc_have_computer",97.7137631458619,"percent"
51153901601,"tract","Census Tract 9016.01, Prince William County, Virginia",2019,"perc_have_computer",83.8908450704225,"percent"
51107611207,"tract","Census Tract 6112.07, Loudoun County, Virginia",2019,"perc_have_computer",99.4436717663421,"percent"
51510200703,"tract","Census Tract 2007.03, Alexandria city, Virginia",2019,"perc_have_computer",97.2450175849941,"percent"
51153901403,"tract","Census Tract 9014.03, Prince William County, Virginia",2019,"perc_have_computer",90.3252367229313,"percent"
51013102002,"tract","Census Tract 1020.02, Arlington County, Virginia",2019,"perc_have_computer",96.2732919254658,"percent"
51510202001,"tract","Census Tract 2020.01, Alexandria city, Virginia",2019,"perc_have_computer",98.0638915779284,"percent"
51059440100,"tract","Census Tract 4401, Fairfax County, Virginia",2019,"perc_have_computer",93.461237274863,"percent"
51059415800,"tract","Census Tract 4158, Fairfax County, Virginia",2019,"perc_have_computer",96.7837998808815,"percent"
51059415600,"tract","Census Tract 4156, Fairfax County, Virginia",2019,"perc_have_computer",97.9431929480901,"percent"
51059491402,"tract","Census Tract 4914.02, Fairfax County, Virginia",2019,"perc_have_computer",96.4467005076142,"percent"
51059470900,"tract","Census Tract 4709, Fairfax County, Virginia",2019,"perc_have_computer",93.9019683519876,"percent"
51153900702,"tract","Census Tract 9007.02, Prince William County, Virginia",2019,"perc_have_computer",94.7933884297521,"percent"
51510201500,"tract","Census Tract 2015, Alexandria city, Virginia",2019,"perc_have_computer",96.426116838488,"percent"
51059491703,"tract","Census Tract 4917.03, Fairfax County, Virginia",2019,"perc_have_computer",97.4042553191489,"percent"
51153901227,"tract","Census Tract 9012.27, Prince William County, Virginia",2019,"perc_have_computer",97.5438596491228,"percent"
51510201900,"tract","Census Tract 2019, Alexandria city, Virginia",2019,"perc_have_computer",98.1735159817352,"percent"
51059416100,"tract","Census Tract 4161, Fairfax County, Virginia",2019,"perc_have_computer",97.103548153512,"percent"
51153901011,"tract","Census Tract 9010.11, Prince William County, Virginia",2019,"perc_have_computer",99.0750816104461,"percent"
51107611023,"tract","Census Tract 6110.23, Loudoun County, Virginia",2019,"perc_have_computer",100,"percent"
51059481000,"tract","Census Tract 4810, Fairfax County, Virginia",2019,"perc_have_computer",96.6773847802787,"percent"
51059415500,"tract","Census Tract 4155, Fairfax County, Virginia",2019,"perc_have_computer",96.0247349823321,"percent"
51013101200,"tract","Census Tract 1012, Arlington County, Virginia",2019,"perc_have_computer",95.0657894736842,"percent"
51510200405,"tract","Census Tract 2004.05, Alexandria city, Virginia",2019,"perc_have_computer",94.8004201680672,"percent"
51059431001,"tract","Census Tract 4310.01, Fairfax County, Virginia",2019,"perc_have_computer",100,"percent"
51059432402,"tract","Census Tract 4324.02, Fairfax County, Virginia",2019,"perc_have_computer",99.6129032258064,"percent"
51059471000,"tract","Census Tract 4710, Fairfax County, Virginia",2019,"perc_have_computer",99.3055555555556,"percent"
51600300100,"tract","Census Tract 3001, Fairfax city, Virginia",2019,"perc_have_computer",97.8328173374613,"percent"
51153901602,"tract","Census Tract 9016.02, Prince William County, Virginia",2019,"perc_have_computer",99.272309459977,"percent"
51059481104,"tract","Census Tract 4811.04, Fairfax County, Virginia",2019,"perc_have_computer",100,"percent"
51510200301,"tract","Census Tract 2003.01, Alexandria city, Virginia",2019,"perc_have_computer",98.3050847457627,"percent"
51059421400,"tract","Census Tract 4214, Fairfax County, Virginia",2019,"perc_have_computer",87.1035940803383,"percent"
51153901412,"tract","Census Tract 9014.12, Prince William County, Virginia",2019,"perc_have_computer",100,"percent"
51107611020,"tract","Census Tract 6110.20, Loudoun County, Virginia",2019,"perc_have_computer",99.7765363128492,"percent"
51510200107,"tract","Census Tract 2001.07, Alexandria city, Virginia",2019,"perc_have_computer",98.9868891537545,"percent"
51059431300,"tract","Census Tract 4313, Fairfax County, Virginia",2019,"perc_have_computer",98.6111111111111,"percent"
51059432000,"tract","Census Tract 4320, Fairfax County, Virginia",2019,"perc_have_computer",99.1992882562278,"percent"
51153900802,"tract","Census Tract 9008.02, Prince William County, Virginia",2019,"perc_have_computer",97.5670617592015,"percent"
51107611009,"tract","Census Tract 6110.09, Loudoun County, Virginia",2019,"perc_have_computer",99.428208386277,"percent"
51153901509,"tract","Census Tract 9015.09, Prince William County, Virginia",2019,"perc_have_computer",99.1842610364683,"percent"
51685920100,"tract","Census Tract 9201, Manassas Park city, Virginia",2019,"perc_have_computer",93.3712121212121,"percent"
51059461000,"tract","Census Tract 4610, Fairfax County, Virginia",2019,"perc_have_computer",96.437054631829,"percent"
51510200105,"tract","Census Tract 2001.05, Alexandria city, Virginia",2019,"perc_have_computer",85.3104726598703,"percent"
51059492201,"tract","Census Tract 4922.01, Fairfax County, Virginia",2019,"perc_have_computer",98.0256663376111,"percent"
51013102600,"tract","Census Tract 1026, Arlington County, Virginia",2019,"perc_have_computer",94.5084745762712,"percent"
51153901230,"tract","Census Tract 9012.30, Prince William County, Virginia",2019,"perc_have_computer",98.3516483516484,"percent"
51059481900,"tract","Census Tract 4819, Fairfax County, Virginia",2019,"perc_have_computer",96.5317919075144,"percent"
51059421702,"tract","Census Tract 4217.02, Fairfax County, Virginia",2019,"perc_have_computer",93.6454849498328,"percent"
51153900203,"tract","Census Tract 9002.03, Prince William County, Virginia",2019,"perc_have_computer",95.376121463078,"percent"
51107611012,"tract","Census Tract 6110.12, Loudoun County, Virginia",2019,"perc_have_computer",99.7685185185185,"percent"
51107611014,"tract","Census Tract 6110.14, Loudoun County, Virginia",2019,"perc_have_computer",98.8749172733289,"percent"
51059432600,"tract","Census Tract 4326, Fairfax County, Virginia",2019,"perc_have_computer",99.0033222591362,"percent"
51059422301,"tract","Census Tract 4223.01, Fairfax County, Virginia",2019,"perc_have_computer",96.9765684051398,"percent"
51059481101,"tract","Census Tract 4811.01, Fairfax County, Virginia",2019,"perc_have_computer",99.2825112107623,"percent"
51107611005,"tract","Census Tract 6110.05, Loudoun County, Virginia",2019,"perc_have_computer",100,"percent"
51153901236,"tract","Census Tract 9012.36, Prince William County, Virginia",2019,"perc_have_computer",100,"percent"
51059490101,"tract","Census Tract 4901.01, Fairfax County, Virginia",2019,"perc_have_computer",93.9739413680782,"percent"
51059480902,"tract","Census Tract 4809.02, Fairfax County, Virginia",2019,"perc_have_computer",97.4016853932584,"percent"
51059471201,"tract","Census Tract 4712.01, Fairfax County, Virginia",2019,"perc_have_computer",97.9381443298969,"percent"
51059450200,"tract","Census Tract 4502, Fairfax County, Virginia",2019,"perc_have_computer",93.591654247392,"percent"
51107610703,"tract","Census Tract 6107.03, Loudoun County, Virginia",2019,"perc_have_computer",98.2434127979925,"percent"
51107611804,"tract","Census Tract 6118.04, Loudoun County, Virginia",2019,"perc_have_computer",98.9829277152198,"percent"
51059460701,"tract","Census Tract 4607.01, Fairfax County, Virginia",2019,"perc_have_computer",95.5535390199637,"percent"
51059430802,"tract","Census Tract 4308.02, Fairfax County, Virginia",2019,"perc_have_computer",97.4563591022444,"percent"
51059492202,"tract","Census Tract 4922.02, Fairfax County, Virginia",2019,"perc_have_computer",98.9120151371807,"percent"
51059471304,"tract","Census Tract 4713.04, Fairfax County, Virginia",2019,"perc_have_computer",96.8,"percent"
51059452502,"tract","Census Tract 4525.02, Fairfax County, Virginia",2019,"perc_have_computer",97.5206611570248,"percent"
51059491301,"tract","Census Tract 4913.01, Fairfax County, Virginia",2019,"perc_have_computer",95.9747817652764,"percent"
51013102701,"tract","Census Tract 1027.01, Arlington County, Virginia",2019,"perc_have_computer",85.4287556415216,"percent"
51059451000,"tract","Census Tract 4510, Fairfax County, Virginia",2019,"perc_have_computer",97.0725995316159,"percent"
51013102902,"tract","Census Tract 1029.02, Arlington County, Virginia",2019,"perc_have_computer",95.7868649318463,"percent"
51107610102,"tract","Census Tract 6101.02, Loudoun County, Virginia",2019,"perc_have_computer",95.0039032006245,"percent"
51107611204,"tract","Census Tract 6112.04, Loudoun County, Virginia",2019,"perc_have_computer",100,"percent"
51683910100,"tract","Census Tract 9101, Manassas city, Virginia",2019,"perc_have_computer",92.5980754996299,"percent"
51510200802,"tract","Census Tract 2008.02, Alexandria city, Virginia",2019,"perc_have_computer",94.8501152959262,"percent"
51013100700,"tract","Census Tract 1007, Arlington County, Virginia",2019,"perc_have_computer",93.0037704231253,"percent"
51059481106,"tract","Census Tract 4811.06, Fairfax County, Virginia",2019,"perc_have_computer",99.3578517221249,"percent"
51059421002,"tract","Census Tract 4210.02, Fairfax County, Virginia",2019,"perc_have_computer",96.2785752259436,"percent"
51013102801,"tract","Census Tract 1028.01, Arlington County, Virginia",2019,"perc_have_computer",93.544796883695,"percent"
51059430902,"tract","Census Tract 4309.02, Fairfax County, Virginia",2019,"perc_have_computer",100,"percent"
51107611021,"tract","Census Tract 6110.21, Loudoun County, Virginia",2019,"perc_have_computer",99.1880480675544,"percent"
51059421300,"tract","Census Tract 4213, Fairfax County, Virginia",2019,"perc_have_computer",96.8992248062015,"percent"
51059471402,"tract","Census Tract 4714.02, Fairfax County, Virginia",2019,"perc_have_computer",97.5673327541269,"percent"
51107611205,"tract","Census Tract 6112.05, Loudoun County, Virginia",2019,"perc_have_computer",97.7676016027476,"percent"
51013102200,"tract","Census Tract 1022, Arlington County, Virginia",2019,"perc_have_computer",85.57781201849,"percent"
51059450400,"tract","Census Tract 4504, Fairfax County, Virginia",2019,"perc_have_computer",98.4427141268076,"percent"
51059482002,"tract","Census Tract 4820.02, Fairfax County, Virginia",2019,"perc_have_computer",99.5383727639931,"percent"
51013102500,"tract","Census Tract 1025, Arlington County, Virginia",2019,"perc_have_computer",97.8482003129891,"percent"
51107610702,"tract","Census Tract 6107.02, Loudoun County, Virginia",2019,"perc_have_computer",92.7542963307014,"percent"
51059491202,"tract","Census Tract 4912.02, Fairfax County, Virginia",2019,"perc_have_computer",100,"percent"
51107611006,"tract","Census Tract 6110.06, Loudoun County, Virginia",2019,"perc_have_computer",95.7794034890264,"percent"
51013102901,"tract","Census Tract 1029.01, Arlington County, Virginia",2019,"perc_have_computer",98.0108499095841,"percent"
51013102302,"tract","Census Tract 1023.02, Arlington County, Virginia",2019,"perc_have_computer",95.2159468438538,"percent"
51013103000,"tract","Census Tract 1030, Arlington County, Virginia",2019,"perc_have_computer",97.6649153531816,"percent"
51107611502,"tract","Census Tract 6115.02, Loudoun County, Virginia",2019,"perc_have_computer",95.841784989858,"percent"
51059451601,"tract","Census Tract 4516.01, Fairfax County, Virginia",2019,"perc_have_computer",76.968119713728,"percent"
51107610101,"tract","Census Tract 6101.01, Loudoun County, Virginia",2019,"perc_have_computer",96.6733200266134,"percent"
51683910201,"tract","Census Tract 9102.01, Manassas city, Virginia",2019,"perc_have_computer",93.6046511627907,"percent"
51153901228,"tract","Census Tract 9012.28, Prince William County, Virginia",2019,"perc_have_computer",99.7892518440464,"percent"
51059440800,"tract","Census Tract 4408, Fairfax County, Virginia",2019,"perc_have_computer",93.9675174013921,"percent"
51153901305,"tract","Census Tract 9013.05, Prince William County, Virginia",2019,"perc_have_computer",99.0253411306043,"percent"
51059480203,"tract","Census Tract 4802.03, Fairfax County, Virginia",2019,"perc_have_computer",97.4044700793079,"percent"
51059491701,"tract","Census Tract 4917.01, Fairfax County, Virginia",2019,"perc_have_computer",98.5915492957746,"percent"
51059482100,"tract","Census Tract 4821, Fairfax County, Virginia",2019,"perc_have_computer",96.5588437715072,"percent"
51059430700,"tract","Census Tract 4307, Fairfax County, Virginia",2019,"perc_have_computer",95.7714285714286,"percent"
51013101802,"tract","Census Tract 1018.02, Arlington County, Virginia",2019,"perc_have_computer",98.7548422800221,"percent"
51059491101,"tract","Census Tract 4911.01, Fairfax County, Virginia",2019,"perc_have_computer",97.5945017182131,"percent"
51059480901,"tract","Census Tract 4809.01, Fairfax County, Virginia",2019,"perc_have_computer",97.7498691784406,"percent"
51059420700,"tract","Census Tract 4207, Fairfax County, Virginia",2019,"perc_have_computer",96.6906474820144,"percent"
51059420201,"tract","Census Tract 4202.01, Fairfax County, Virginia",2019,"perc_have_computer",99.2044550517104,"percent"
51153900300,"tract","Census Tract 9003, Prince William County, Virginia",2019,"perc_have_computer",99.8545666084933,"percent"
51059421101,"tract","Census Tract 4211.01, Fairfax County, Virginia",2019,"perc_have_computer",99.365234375,"percent"
51059422102,"tract","Census Tract 4221.02, Fairfax County, Virginia",2019,"perc_have_computer",98.022190062711,"percent"
51059491103,"tract","Census Tract 4911.03, Fairfax County, Virginia",2019,"perc_have_computer",98.4359233097881,"percent"
51059450300,"tract","Census Tract 4503, Fairfax County, Virginia",2019,"perc_have_computer",95.3362255965293,"percent"
51107611013,"tract","Census Tract 6110.13, Loudoun County, Virginia",2019,"perc_have_computer",99.4938539407086,"percent"
51510200500,"tract","Census Tract 2005, Alexandria city, Virginia",2019,"perc_have_computer",95.3865336658354,"percent"
51059481103,"tract","Census Tract 4811.03, Fairfax County, Virginia",2019,"perc_have_computer",94.2712721145746,"percent"
51059480501,"tract","Census Tract 4805.01, Fairfax County, Virginia",2019,"perc_have_computer",99.0890688259109,"percent"
51153901203,"tract","Census Tract 9012.03, Prince William County, Virginia",2019,"perc_have_computer",95.9183673469388,"percent"
51059491801,"tract","Census Tract 4918.01, Fairfax County, Virginia",2019,"perc_have_computer",99.1635687732342,"percent"
51059440300,"tract","Census Tract 4403, Fairfax County, Virginia",2019,"perc_have_computer",98.7068965517241,"percent"
51059421800,"tract","Census Tract 4218, Fairfax County, Virginia",2019,"perc_have_computer",94.9829931972789,"percent"
51107610202,"tract","Census Tract 6102.02, Loudoun County, Virginia",2019,"perc_have_computer",96.8488745980707,"percent"
51107611015,"tract","Census Tract 6110.15, Loudoun County, Virginia",2019,"perc_have_computer",99.4505494505494,"percent"
51059482001,"tract","Census Tract 4820.01, Fairfax County, Virginia",2019,"perc_have_computer",98.750743604997,"percent"
51683910401,"tract","Census Tract 9104.01, Manassas city, Virginia",2019,"perc_have_computer",90.6133828996282,"percent"
